param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,9040,9040,1000,0.6,binomial,0.1,1786053875,-0.39058443533029935,0.006905572637628474,0.05420541763305664,-0.4506371831847638,0.0005311654692822458,0.0504608154296875,ok
n,9040,9040,1000,0.6,binomial,0.1,3177572194,-0.4019252158813641,0.009618663279917037,0.04581046104431152,-0.4807522597069716,0.0003704755063878687,0.07067227363586426,ok
n,9040,9040,1000,0.6,binomial,0.1,2226816222,-0.3613117009131725,0.006911053047036234,0.06044435501098633,-0.4312261746985614,0.00017472265507492653,0.06699037551879883,ok
n,9040,9040,1000,0.6,binomial,0.1,724993673,-0.38655270147539317,0.007591899869491016,0.062209367752075195,-0.45515331689192706,0.00034339401888902973,0.06904864311218262,ok
n,9040,9040,1000,0.6,binomial,0.1,2249456830,-0.41923554873871643,0.010935716262109825,0.06623697280883789,-0.499425555221295,0.000594577924111725,0.07452845573425293,ok
n,9040,9040,1000,0.6,binomial,0.1,1752380818,-0.3946790458164932,0.006241816050826199,0.05286860466003418,-0.45979941688424586,0.00019278749448286637,0.05492115020751953,ok
n,9040,9040,1000,0.6,binomial,0.1,398544342,-0.37753737397286385,0.009244214179236206,0.0626678466796875,-0.4566101276034777,0.00029152430765595267,0.06343698501586914,ok
n,9040,9040,1000,0.6,binomial,0.1,1313426725,-0.423661608948307,0.0058275499483612,0.060262203216552734,-0.4728507320074818,0.0007370827525295738,0.06528401374816895,ok
n,9040,9040,1000,0.6,binomial,0.1,4178908020,-0.369914717719088,0.005554680165756305,0.05986905097961426,-0.434255988839895,0.00010380462760587399,0.062111854553222656,ok
n,9040,9040,1000,0.6,binomial,0.1,2148333446,-0.3776935942296057,0.009214198417022233,0.04491114616394043,-0.4509119858448102,0.0005185742169449745,0.0652470588684082,ok
n,9040,9040,1000,0.6,binomial,0.1,243897745,-0.3962992093723165,0.005988438403604477,0.06082630157470703,-0.4612682554629846,0.00015415594013465985,0.07128310203552246,ok
n,9040,9040,1000,0.6,binomial,0.1,1982109810,-0.3585722426453345,0.0073740350418270584,0.040128469467163086,-0.43487992111084417,9.148010659898364e-05,0.05966615676879883,ok
n,9040,9040,1000,0.6,binomial,0.1,2234843385,-0.39548036356787475,0.006115841679099273,0.06538820266723633,-0.4541808597456122,0.0003803806916751734,0.061257123947143555,ok
n,9040,9040,1000,0.6,binomial,0.1,1264806741,-0.4152501237951457,0.0071825415167381295,0.051306962966918945,-0.47974921532563775,0.00041009427992738515,0.06824946403503418,ok
n,9040,9040,1000,0.6,binomial,0.1,784987714,-0.3806220446454553,0.008660566718436801,0.05863761901855469,-0.4488820924513022,0.0006151450610069186,0.06898808479309082,ok
n,9040,9040,1000,0.6,binomial,0.1,253820438,-0.3936069250646666,0.006412371646906457,0.05978798866271973,-0.4483060892380664,0.0006440490401210974,0.05622410774230957,ok
n,9040,9040,1000,0.6,binomial,0.1,2243520159,-0.3861935327830509,0.00765461869197583,0.06459784507751465,-0.4522988395814514,0.00045733409044945147,0.06894588470458984,ok
n,9040,9040,1000,0.6,binomial,0.1,471244397,-0.36926289652047617,0.0056522651482439346,0.06188344955444336,-0.42248391548494135,0.00048226483218117286,0.0684359073638916,ok
n,9040,9040,1000,0.6,binomial,0.1,4249645313,-0.3981261044337382,0.010378290597845617,0.04900050163269043,-0.4722005837075058,0.0007728075462033929,0.07291412353515625,ok
n,9040,9040,1000,0.6,binomial,0.1,1605649521,-0.3768749861524331,0.00937202592387277,0.0623629093170166,-0.44828211164398085,0.0006452666276279234,0.07682013511657715,ok
n,9040,9040,1000,0.6,binomial,0.1,3625143144,-0.39877472273732045,0.005611431360809646,0.05219578742980957,-0.4432966218980778,0.0009234055426390217,0.0643167495727539,ok
n,9040,9040,1000,0.6,binomial,0.1,2431031588,-0.37166723034678817,0.010407464244950137,0.04279494285583496,-0.44762283510372974,0.0006791952889169735,0.06673288345336914,ok
n,9040,9040,1000,0.6,binomial,0.1,1467973937,-0.3658556494159722,0.011626998591127107,0.05031251907348633,-0.4638443895705032,9.682207644244869e-05,0.05516171455383301,ok
n,9040,9040,1000,0.6,binomial,0.1,2907402838,-0.3871997825355909,0.007479556284882884,0.0564417839050293,-0.4544635112114418,0.0003694352821527988,0.06242203712463379,ok
n,9040,9040,1000,0.6,binomial,0.1,1844424547,-0.3704677544296745,0.0054725506655413595,0.05974221229553223,-0.4217586709466666,0.0005146443191924794,0.06251049041748047,ok
n,9040,9040,1000,0.6,binomial,0.1,2492180858,-0.37791453462209346,0.009171830822799789,0.06087779998779297,-0.46096732284901465,0.00016171923219709434,0.06557726860046387,ok
n,9040,9040,1000,0.6,binomial,0.1,2727782583,-0.3893669463663178,0.007109401035426886,0.06037020683288574,-0.45267323798802805,0.00044146096700468256,0.044092416763305664,ok
n,10040,10040,1000,0.6,binomial,0.1,1782322949,-0.36956562856005043,0.010840679110665925,0.06292724609375,-0.4527027702472233,0.00044022083618512706,0.06782412528991699,ok
n,10040,10040,1000,0.6,binomial,0.1,3267313666,-0.3945245673075527,0.00626624911452187,0.0787515640258789,-0.4471062648721658,0.0007063871951949511,0.0843505859375,ok
n,10040,10040,1000,0.6,binomial,0.1,3201122094,-0.4118032530628077,0.007778666170303142,0.07259178161621094,-0.4847342010270634,0.00023304461828211267,0.06236553192138672,ok
n,10040,10040,1000,0.6,binomial,0.1,2936368754,-0.38512709766226705,0.007842362238815872,0.06811141967773438,-0.4630356747658966,0.00011339131384092741,0.08223557472229004,ok
n,10040,10040,1000,0.6,binomial,0.1,1804903420,-0.38743201878281536,0.007439440580557569,0.06136298179626465,-0.4562279445332661,0.0003047212224201043,0.07581281661987305,ok
n,10040,10040,1000,0.6,binomial,0.1,360414428,-0.38520674339602035,0.007828262189792516,0.06509041786193848,-0.46024901172989674,0.00018050456669930066,0.06140327453613281,ok
n,10040,10040,1000,0.6,binomial,0.1,2034401684,-0.39540244187402035,0.00612803530333151,0.060324907302856445,-0.4602667618055159,0.00018002793017529535,0.052123308181762695,ok
n,10040,10040,1000,0.6,binomial,0.1,2838118950,-0.38478795716202957,0.007902543862207375,0.06360197067260742,-0.45689508512107657,0.0002818747318728499,0.07505583763122559,ok
n,10040,10040,1000,0.6,binomial,0.1,3219066722,-0.41928695570960195,0.010924967242202785,0.06598782539367676,-0.502470318779752,0.00045536167130263435,0.054901123046875,ok
n,10040,10040,1000,0.6,binomial,0.1,4136975193,-0.38597405027719306,0.007693072210926794,0.04982781410217285,-0.44908959284305006,0.000604895218986009,0.05870366096496582,ok
n,10040,10040,1000,0.6,binomial,0.1,2852803971,-0.3830670955239822,0.008211461531346154,0.07004880905151367,-0.45622582195276534,0.0003047953315850778,0.07797932624816895,ok
n,10040,10040,1000,0.6,binomial,0.1,840590188,-0.3854642308973428,0.007782764805736419,0.06918740272521973,-0.4604157784850697,0.00017605128883316652,0.07718634605407715,ok
n,10040,10040,1000,0.6,binomial,0.1,379094718,-0.35507782565302404,0.00798639255421105,0.07167649269104004,-0.42422603665852376,0.000408784013397777,0.0614008903503418,ok
n,10040,10040,1000,0.6,binomial,0.1,2486570497,-0.38380529612884584,0.008078219253267736,0.07374429702758789,-0.45649934005254106,0.0002953197732004156,0.07839822769165039,ok
n,10040,10040,1000,0.6,binomial,0.1,939424304,-0.3615097378923926,0.006878165550874947,0.0688011646270752,-0.4230636729271346,0.00045713739067540716,0.06376934051513672,ok
n,10040,10040,1000,0.6,binomial,0.1,1945567774,-0.38787051870088907,0.007363989704709314,0.06479001045227051,-0.45199854740713696,0.000470267984918514,0.05341386795043945,ok
n,10040,10040,1000,0.6,binomial,0.1,1629979154,-0.3914268206908288,0.006766278182547284,0.07364821434020996,-0.4521748011003737,0.0004626546938528066,0.07806229591369629,ok
n,10040,10040,1000,0.6,binomial,0.1,3261229062,-0.3578517470007131,0.007498295250581594,0.07469415664672852,-0.4275323698818629,0.0002860182660103175,0.07948589324951172,ok
n,10040,10040,1000,0.6,binomial,0.1,3810380059,-0.38111311408364024,0.008569407896599143,0.09006738662719727,-0.4453408201983992,0.0008033477752806366,0.10094261169433594,ok
n,10040,10040,1000,0.6,binomial,0.1,315551706,-0.349501226085313,0.009014214712389714,0.08156251907348633,-0.4293738168860644,0.0002271238150034031,0.10029053688049316,ok
n,10040,10040,1000,0.6,binomial,0.1,1661335758,-0.38129916656510127,0.008534996347715545,0.06444787979125977,-0.4503595525082617,0.0005440396716591759,0.08290672302246094,ok
n,10040,10040,1000,0.6,binomial,0.1,705137838,-0.3637547381097672,0.006510828708376447,0.07021641731262207,-0.4210350439581859,0.0005480000311260398,0.07411360740661621,ok
n,10040,10040,1000,0.6,binomial,0.1,2238733422,-0.4047145443403563,0.009079318060265924,0.08688139915466309,-0.4823217238439939,0.00031252144784801346,0.09797525405883789,ok
n,10040,10040,1000,0.6,binomial,0.1,4226428896,-0.43273198255096224,0.00829511852170497,0.0933694839477539,-0.5016099081891875,0.0004928229336906765,0.08629536628723145,ok
n,10040,10040,1000,0.6,binomial,0.1,4019671904,-0.37336858187331845,0.010063225352046066,0.10183119773864746,-0.4439785397699583,0.0008824268750851128,0.09515929222106934,ok
n,10040,10040,1000,0.6,binomial,0.1,1183892242,-0.39791076179006507,0.010422212558284839,0.07918453216552734,-0.4774878340152353,0.0005067976173255963,0.09835147857666016,ok
n,10040,10040,1000,0.6,binomial,0.1,913592208,-0.3653983912850772,0.006248278520073512,0.08104920387268066,-0.4199715213488902,0.0005989239648409107,0.10111761093139648,ok
n,10040,10040,1000,0.6,binomial,0.1,955760583,-0.3857254868508428,0.007736737070618219,0.0684671401977539,-0.4494572823606698,0.0005869440483433731,0.09181690216064453,ok
n,10040,10040,1000,0.6,binomial,0.1,230892138,-0.37365125358132967,0.0050116758725813945,0.09657835960388184,-0.4287137769901665,0.0002474538985570787,0.09648489952087402,ok
n,10040,10040,1000,0.6,binomial,0.1,1850721787,-0.36230344427915206,0.006747143908154559,0.08016610145568848,-0.426247591068956,0.0003311254727690247,0.08817791938781738,ok
n,10040,10040,1000,0.6,binomial,0.1,2136136033,-0.3839971569698638,0.008043767575637892,0.09398531913757324,-0.4450133799852106,0.0008220165239167705,0.083740234375,ok
n,10040,10040,1000,0.6,binomial,0.1,3288771273,-0.4093786335356397,0.008212232059867887,0.07105541229248047,-0.4666478861134577,0.0011123635007008878,0.10171055793762207,ok
n,10040,10040,1000,0.6,binomial,0.1,2093097233,-0.35308088803361787,0.008347299440034286,0.08055329322814941,-0.4181828884420728,0.000689669323665701,0.11178040504455566,ok
n,10040,10040,1000,0.6,binomial,0.1,1062107271,-0.4059805420158738,0.008839658479628872,0.10576820373535156,-0.4756749863581761,0.0005917062886749177,0.10019755363464355,ok
n,10040,10040,1000,0.6,binomial,0.1,3862595890,-0.4222046008599758,0.006052124127355678,0.09824991226196289,-0.4820903210979206,0.00032075659837558785,0.10257101058959961,ok
n,10040,10040,1000,0.6,binomial,0.1,3417173326,-0.3663639232560516,0.0060965677890510595,0.10296344757080078,-0.42714460244451596,0.0002992845332224886,0.1436750888824463,ok
n,10040,10040,1000,0.6,binomial,0.1,4235191094,-0.37574020937260805,0.009593027361997509,0.0828714370727539,-0.4526173105913986,0.0004438142728678155,0.10239958763122559,ok
n,10040,10040,1000,0.6,binomial,0.1,1564779756,-0.3558270576850941,0.007853041236056279,0.0958871841430664,-0.4236739788620303,0.00043141224051025006,0.0970914363861084,ok
n,10040,10040,1000,0.6,binomial,0.1,2566364472,-0.36394746780176124,0.006479763248612682,0.07507586479187012,-0.42494844685807437,0.0003800939218877468,0.1033782958984375,ok
n,10040,10040,1000,0.6,binomial,0.1,1204544033,-0.40201599091726486,0.005136333701931155,0.08743524551391602,-0.450767538308157,0.0005251738655545311,0.09118986129760742,ok
n,10040,10040,1000,0.6,binomial,0.1,854034906,-0.3964607040919997,0.01072038579712445,0.09017801284790039,-0.47132221941264457,0.0008224150994164998,0.07481908798217773,ok
n,10040,10040,1000,0.6,binomial,0.1,2813338848,-0.3765601195917033,0.009433089039874876,0.08640623092651367,-0.4469245059831474,0.0007160817872376672,0.12435388565063477,ok
n,10040,10040,1000,0.6,binomial,0.1,3515602152,-0.41612097926123204,0.011596822626929404,0.08782196044921875,-0.5000486559656929,0.0005645788406919926,0.11030101776123047,ok
n,10040,10040,1000,0.6,binomial,0.1,2629690941,-0.39627288841768527,0.010759313677209972,0.08598446846008301,-0.48285955874032627,0.0002937947265763257,0.09052085876464844,ok
n,10040,10040,1000,0.6,binomial,0.1,811329192,-0.3840810905394464,0.00802871911138132,0.0990602970123291,-0.44284401656435285,0.0009511175636114972,0.09853005409240723,ok
n,10040,10040,1000,0.6,binomial,0.1,2092684969,-0.35649744533222827,0.007734674652844148,0.08086705207824707,-0.42815376503593233,0.00026538623559091976,0.09829187393188477,ok
n,10040,10040,1000,0.6,binomial,0.1,1159970677,-0.38717997676386773,0.0074829824588282644,0.08169817924499512,-0.4522333662809047,0.00046013871884088674,0.07716774940490723,ok
n,10040,10040,1000,0.6,binomial,0.1,4092812832,-0.37881658210792774,0.008999866921729355,0.07971739768981934,-0.4586097967895184,0.00022723794950814643,0.08243727684020996,ok
n,10040,10040,1000,0.6,binomial,0.1,1011975993,-0.40374491293157605,0.009265041786549875,0.11011052131652832,-0.47403648465957193,0.0006741041288326436,0.10457468032836914,ok
n,10040,10040,1000,0.6,binomial,0.1,3731647404,-0.37239094389588306,0.010260325864663942,0.07753658294677734,-0.4480782322134344,0.0006556661253597535,0.12680912017822266,ok
n,11040,11040,1000,0.6,binomial,0.1,514027789,-0.38809516206952155,0.007325485215739478,0.08252263069152832,-0.4440216233949094,0.0008798690753282767,0.11920046806335449,ok
n,11040,11040,1000,0.6,binomial,0.1,2933360059,-0.3680502617317714,0.005836071152337268,0.09792590141296387,-0.4300507433769925,0.00020717863041916636,0.1016383171081543,ok
n,11040,11040,1000,0.6,binomial,0.1,53170217,-0.3890293706127869,0.007166441920785206,0.11057543754577637,-0.45581676152988304,0.0003192457336401267,0.10116386413574219,ok
n,11040,11040,1000,0.6,binomial,0.1,1919984157,-0.38747750033713985,0.007431596881640576,0.08529233932495117,-0.45796233140726206,0.0002471774830341387,0.08837032318115234,ok
n,11040,11040,1000,0.6,binomial,0.1,3255710565,-0.40356036394118744,0.00930060340315622,0.07006692886352539,-0.48046852700633125,0.0003814784373024118,0.0893707275390625,ok
n,11040,11040,1000,0.6,binomial,0.1,1333218208,-0.3801499058551512,0.008748666150318251,0.08544325828552246,-0.4468100685151004,0.0007222195088389729,0.08157682418823242,ok
n,11040,11040,1000,0.6,binomial,0.1,2998596691,-0.3866068176983604,0.007582472341714059,0.08823156356811523,-0.4570966357838665,0.00027514763583634256,0.08785367012023926,ok
n,11040,11040,1000,0.6,binomial,0.1,2682515406,-0.37226145806418853,0.010286574716993947,0.08758664131164551,-0.449482207297262,0.0005857369602991307,0.11362123489379883,ok
n,11040,11040,1000,0.6,binomial,0.1,2136895200,-0.39879541202088487,0.010242368628022455,0.09612202644348145,-0.47789798082920837,0.0004884992514260408,0.10707497596740723,ok
n,11040,11040,1000,0.6,binomial,0.1,3885469625,-0.4085324919907351,0.008366305021424937,0.1003427505493164,-0.47459413920355464,0.0006454577628083591,0.1299419403076172,ok
n,11040,11040,1000,0.6,binomial,0.1,973247062,-0.3816119511719833,0.008477300942611468,0.08887052536010742,-0.4528538630295015,0.00043390337683803937,0.10249972343444824,ok
n,11040,11040,1000,0.6,binomial,0.1,4270102141,-0.4191443311743558,0.0065376391812422534,0.11942720413208008,-0.4761210256627158,0.0005702054154006772,0.12390279769897461,ok
n,11040,11040,1000,0.6,binomial,0.1,1638299767,-0.40256026823563207,0.009494501326311973,0.09892582893371582,-0.48054300151438045,0.00037857479006940135,0.10266232490539551,ok
n,11040,11040,1000,0.6,binomial,0.1,268980558,-0.3670571478940577,0.005988793667377498,0.09839391708374023,-0.4267226840655307,0.0003140607909276358,0.10712552070617676,ok
n,11040,11040,1000,0.6,binomial,0.1,1582234959,-0.3642996024466555,0.011964992484740892,0.0913705825805664,-0.4464053414970066,0.0007441366955182049,0.09463310241699219,ok
n,11040,11040,1000,0.6,binomial,0.1,396906662,-0.38800267040211267,0.007341326318055434,0.08256053924560547,-0.4492385919568811,0.0005975882672422918,0.11597251892089844,ok
n,11040,11040,1000,0.6,binomial,0.1,3157912102,-0.35704249876641103,0.007639100108305899,0.10991883277893066,-0.4258283212579342,0.00034656004249532403,0.09578108787536621,ok
n,11040,11040,1000,0.6,binomial,0.1,2186292471,-0.39463509088997556,0.0062487633152804355,0.12564826011657715,-0.45496751682874004,0.000350314622968873,0.12207913398742676,ok
n,11040,11040,1000,0.6,binomial,0.1,2780719163,-0.359126873681452,0.0072790878808982155,0.11151576042175293,-0.4248956465906873,0.0003821554975270593,0.09535527229309082,ok
n,11040,11040,1000,0.6,binomial,0.1,3841969846,-0.36557213782098497,0.006220840752105006,0.08949041366577148,-0.42586649279534744,0.0003451402874761852,0.12128305435180664,ok
n,11040,11040,1000,0.6,binomial,0.1,3612021925,-0.3797728593084878,0.008819341887558247,0.07577371597290039,-0.4469680586951284,0.0007137527686670588,0.09407758712768555,ok
n,11040,11040,1000,0.6,binomial,0.1,2235841317,-0.3914281207621621,0.006766064303288514,0.0841820240020752,-0.45558621518615566,0.0003275374353324587,0.0880272388458252,ok
n,11040,11040,1000,0.6,binomial,0.1,1167538314,-0.4365856809617198,0.011852429655957227,0.10136771202087402,-0.5145284206085119,0.0009564251979924519,0.11415910720825195,ok
n,11040,11040,1000,0.6,binomial,0.1,1005840860,-0.4215131268402847,0.010464552832888137,0.09224748611450195,-0.4978929983424214,0.0006716662922869634,0.13492321968078613,ok
n,11040,11040,1000,0.6,binomial,0.1,2974066273,-0.3996241278195003,0.010075315715996014,0.09352946281433105,-0.4785997319154529,0.00045797147409048486,0.11734580993652344,ok
n,11040,11040,1000,0.6,binomial,0.1,376828154,-0.3884527215052366,0.007264406720750352,0.09371805191040039,-0.4535690475632884,0.00040461978102914923,0.11281967163085938,ok
n,11040,11040,1000,0.6,binomial,0.1,2652310996,-0.38113726089877425,0.008564937885362715,0.09538841247558594,-0.4507771557986127,0.0005247331562979851,0.09689450263977051,ok
n,11040,11040,1000,0.6,binomial,0.1,1551218136,-0.4023246453860768,0.009540474898955644,0.07713913917541504,-0.47698988085894994,0.0005294655828853182,0.09666109085083008,ok
n,11040,11040,1000,0.6,binomial,0.1,801631225,-0.3854473707096873,0.007785739900825356,0.08840441703796387,-0.45139237597353676,0.0004969258877284742,0.09073328971862793,ok
n,11040,11040,1000,0.6,binomial,0.1,2021288505,-0.4092619859595375,0.00823338719200717,0.08187222480773926,-0.48082810176103663,0.00036756168208516675,0.0984489917755127,ok
n,11040,11040,1000,0.6,binomial,0.1,7976562,-0.39843947521693773,0.010314540194211005,0.09798955917358398,-0.48408852499437555,0.0002531750368546117,0.12221217155456543,ok
n,11040,11040,1000,0.6,binomial,0.1,2571092219,-0.3825923319384645,0.00829773034466385,0.08425784111022949,-0.45521062235436816,0.0003412734599467246,0.08902359008789062,ok
n,11040,11040,1000,0.6,binomial,0.1,4201806330,-0.35830620387633866,0.0074197964881688614,0.08582806587219238,-0.4240101380881594,0.0004175608762625102,0.09971213340759277,ok
n,11040,11040,1000,0.6,binomial,0.1,1994382349,-0.37033765407063285,0.010680510731247667,0.09601807594299316,-0.4584721970244891,0.0002314053547797583,0.0997767448425293,ok
n,11040,11040,1000,0.6,binomial,0.1,1631161152,-0.4019915439837856,0.00960565745068223,0.08711981773376465,-0.4751297332236481,0.0006185301695269132,0.11456847190856934,ok
n,11040,11040,1000,0.6,binomial,0.1,2189402024,-0.38305552610354254,0.008213558440202627,0.08893942832946777,-0.4573556394982498,0.0002666222318185966,0.09413814544677734,ok
n,11040,11040,1000,0.6,binomial,0.1,242260817,-0.37834354656756924,0.009089842204094638,0.07894086837768555,-0.4537596759244401,0.00039698707910134246,0.10254383087158203,ok
n,11040,11040,1000,0.6,binomial,0.1,1858761362,-0.3695812461987256,0.010837427181791518,0.10407400131225586,-0.4464734844957633,0.0007404236111097887,0.10009288787841797,ok
n,11040,11040,1000,0.6,binomial,0.1,1488350186,-0.3739702768081452,0.009942868577551722,0.09581851959228516,-0.4589236106836283,0.00021787530771594674,0.11767721176147461,ok
n,11040,11040,1000,0.6,binomial,0.1,622473148,-0.407982199860553,0.00846727554250321,0.08488106727600098,-0.47603019385851614,0.0005745516064603175,0.08769798278808594,ok
n,11040,11040,1000,0.6,binomial,0.1,1782079470,-0.38222595074805527,0.008364613281667791,0.0884242057800293,-0.46299659369951596,0.00011422515343649555,0.13863754272460938,ok
n,11040,11040,1000,0.6,binomial,0.1,3656226422,-0.42653841564812367,0.009461668482946788,0.08116316795349121,-0.49773614266310073,0.000679821204406646,0.11317610740661621,ok
n,11040,11040,1000,0.6,binomial,0.1,2124628728,-0.4052826326953292,0.008971379669127918,0.07111549377441406,-0.47931952633565567,0.0004276819909816396,0.0849907398223877,ok
n,11040,11040,1000,0.6,binomial,0.1,1217052542,-0.3842241692946089,0.008003098977178703,0.0821840763092041,-0.44928169790355127,0.0005954826223041832,0.0836954116821289,ok
n,11040,11040,1000,0.6,binomial,0.1,1356203877,-0.37709539874336595,0.009329398561642116,0.09554743766784668,-0.4564194525148218,0.0002980718691954469,0.11797547340393066,ok
n,11040,11040,1000,0.6,binomial,0.1,3120093812,-0.4225429955200841,0.010254909751795872,0.07830047607421875,-0.49015544502309144,0.0011325970189633916,0.09672665596008301,ok
n,11040,11040,1000,0.6,binomial,0.1,2551855106,-0.40488347961828974,0.009047152449524302,0.06366634368896484,-0.47865549103459887,0.0004555880629740893,0.08874201774597168,ok
n,11040,11040,1000,0.6,binomial,0.1,1920709490,-0.4210670179185197,0.0062304156602752915,0.0727696418762207,-0.47753605575936214,0.0005046287908464867,0.0969400405883789,ok
n,11040,11040,1000,0.6,binomial,0.1,2429318060,-0.3854350447384529,0.007787915262253712,0.1046442985534668,-0.44848213318777624,0.0006351447021777299,0.06650686264038086,ok
n,12040,12040,1000,0.6,binomial,0.1,3437786620,-0.38643422327611415,0.007612560275160354,0.08794975280761719,-0.4571444376008754,0.00027356408842513127,0.08010315895080566,ok
n,11040,11040,1000,0.6,binomial,0.1,1523381094,-0.4186536249329303,0.0066172327365523805,0.09721994400024414,-0.4846381025587086,0.00023598789299675543,0.10567450523376465,ok
n,12040,12040,1000,0.6,binomial,0.1,3031521641,-0.38231566609021733,0.008348210912371304,0.09370660781860352,-0.4515991801517042,0.0004877485666475181,0.10406708717346191,ok
n,12040,12040,1000,0.6,binomial,0.1,2747561990,-0.41878902391615125,0.006595222636491454,0.11683011054992676,-0.4729412525164699,0.0007321758153774465,0.08907604217529297,ok
n,12040,12040,1000,0.6,binomial,0.1,3029965517,-0.3874759260585814,0.0074318683108698215,0.10569357872009277,-0.4487688471219377,0.0006207753335722239,0.11441493034362793,ok
n,12040,12040,1000,0.6,binomial,0.1,3797856279,-0.39588006474905796,0.006053485100128792,0.07459402084350586,-0.4489062018494837,0.0006139497139891673,0.09623146057128906,ok
n,12040,12040,1000,0.6,binomial,0.1,653328058,-0.4082775834478474,0.008413001698166592,0.08207845687866211,-0.478942212783643,0.00044343040244936753,0.07005190849304199,ok
n,12040,12040,1000,0.6,binomial,0.1,2480112896,-0.3943183202344261,0.006298944541824276,0.06607675552368164,-0.4603668965318256,0.0001773508520278448,0.08963656425476074,ok
n,12040,12040,1000,0.6,binomial,0.1,4150775615,-0.3742741837833832,0.00492386548124128,0.07205438613891602,-0.41920734702412493,0.0006369110862026966,0.0803215503692627,ok
n,12040,12040,1000,0.6,binomial,0.1,3877955567,-0.41171203774218323,0.007794764279637678,0.07912540435791016,-0.4822180350792859,0.0003161982764415068,0.08283138275146484,ok
n,12040,12040,1000,0.6,binomial,0.1,2705022390,-0.3763978463279603,0.00946463665893507,0.06508779525756836,-0.4558779979690053,0.0003170612056361228,0.07525277137756348,ok
n,12040,12040,1000,0.6,binomial,0.1,2505444029,-0.3879263218469713,0.0073544154707388485,0.07153439521789551,-0.45204703409307834,0.00046816740400304745,0.09179139137268066,ok
n,12040,12040,1000,0.6,binomial,0.1,593412277,-0.4098281648215943,0.008130959859441567,0.07793569564819336,-0.4742793856215304,0.0006615500040059382,0.0856788158416748,ok
n,12040,12040,1000,0.6,binomial,0.1,879247699,-0.42158799206961456,0.010449241551253256,0.09633183479309082,-0.5061420781967362,0.00031213863448080595,0.08197355270385742,ok
n,12040,12040,1000,0.6,binomial,0.1,2629708436,-0.3910507156179831,0.006828294480765449,0.08418393135070801,-0.4544151384772362,0.00037129713763262175,0.091217041015625,ok
n,12040,12040,1000,0.6,binomial,0.1,3680982796,-0.3596361667521927,0.007192443965126085,0.10460042953491211,-0.42022013898380417,0.000586816975050405,0.10434341430664062,ok
n,12040,12040,1000,0.6,binomial,0.1,2951302783,-0.3799666774051325,0.00878297601432009,0.08911514282226562,-0.4455219108014802,0.0007931151257914774,0.08784842491149902,ok
n,12040,12040,1000,0.6,binomial,0.1,2260060097,-0.39451630545292027,0.0062675571937101686,0.08180522918701172,-0.459775734281504,0.00019344571145249527,0.08409595489501953,ok
n,12040,12040,1000,0.6,binomial,0.1,481137401,-0.38838349167586445,0.007276212636403751,0.0725858211517334,-0.44982709318051783,0.000569162048051175,0.07073163986206055,ok
n,12040,12040,1000,0.6,binomial,0.1,1041704611,-0.3937143502622933,0.0063951785506472895,0.06739234924316406,-0.4481536994505929,0.0006518069957876099,0.08922934532165527,ok
n,12040,12040,1000,0.6,binomial,0.1,3222230696,-0.38809292482050767,0.007325868188773278,0.06467318534851074,-0.4547691452183331,0.0003577796956052508,0.06518912315368652,ok
n,12040,12040,1000,0.6,binomial,0.1,3007561204,-0.385199961066287,0.007829462402504608,0.08181905746459961,-0.4517496226293806,0.0004811261462083761,0.0828857421875,ok
n,12040,12040,1000,0.6,binomial,0.1,4291021576,-0.35572042612126664,0.007871951427411586,0.08311128616333008,-0.4289908739569585,0.00023881284081169558,0.0912940502166748,ok
n,12040,12040,1000,0.6,binomial,0.1,4253131694,-0.41229523048098343,0.007692126596383818,0.10395288467407227,-0.47322319784991174,0.0007169971333849715,0.09896993637084961,ok
n,12040,12040,1000,0.6,binomial,0.1,327207776,-0.39355594029163454,0.006420539690802109,0.09655237197875977,-0.4496268543574769,0.0005787563858343719,0.08389019966125488,ok
n,12040,12040,1000,0.6,binomial,0.1,943495323,-0.37828282053389545,0.009101425212485886,0.07522368431091309,-0.45774957950078765,0.00025391246591972486,0.07518386840820312,ok
n,12040,12040,1000,0.6,binomial,0.1,1721215275,-0.3593091561350626,0.007248017315521566,0.07474946975708008,-0.4150254569033842,0.0008654768279410556,0.07256340980529785,ok
n,12040,12040,1000,0.6,binomial,0.1,2272924597,-0.3974734147831205,0.00580808538781104,0.056685686111450195,-0.4541928146547087,0.00037991451302370394,0.07848286628723145,ok
n,12040,12040,1000,0.6,binomial,0.1,2497900072,-0.39861778285125077,0.010278353953996143,0.07203459739685059,-0.474226512534459,0.000664272656136398,0.07014966011047363,ok
n,12040,12040,1000,0.6,binomial,0.1,1590702770,-0.3779763449197741,0.00915999553895985,0.0677177906036377,-0.4478622408032834,0.0006667741203772025,0.07636713981628418,ok
n,12040,12040,1000,0.6,binomial,0.1,1339990500,-0.3893225705783457,0.00711688629471095,0.07978272438049316,-0.4499315132078255,0.0005641906299038179,0.09704875946044922,ok
n,12040,12040,1000,0.6,binomial,0.1,1626347852,-0.3546943793748785,0.008055074179991312,0.09366369247436523,-0.4332945900207294,0.00012431925367003744,0.11684656143188477,ok
